2022.0,1.0,6.0,5.0,0.0,0.0,738527.21,-837.87186,98.747087,9.3482207,35.521828,-12.044497,-0.088985217,-4.9586616
2022.0,1.0,6.0,6.0,0.0,0.0,738527.25,-792.99652,81.882961,9.9685543,26.756682,-10.069902,-0.1196594,-3.8862757
2022.0,1.0,6.0,7.0,0.0,0.0,738527.29,-693.50612,74.342784,11.359706,25.215948,-9.0081151,-0.19224881,-2.853293
2022.0,1.0,6.0,8.0,0.0,0.0,738527.33,-607.88052,73.520809,10.717383,22.434122,-8.3660212,-0.18031205,-2.0220993
2022.0,1.0,6.0,9.0,0.0,0.0,738527.38,-532.17208,70.2846,11.221618,20.891368,-7.647035,-0.1048836,-1.9904668
2022.0,1.0,6.0,10.0,0.0,0.0,738527.42,-523.96744,66.999475,7.1688082,4.9643688,-1.5689224,-0.32630217,-0.5404731
2022.0,1.0,6.0,11.0,0.0,0.0,738527.46,-484.59776,61.876919,11.464343,13.310879,-3.7057227,-0.27540125,-1.2205067
2022.0,1.0,6.0,12.0,0.0,0.0,738527.5,-482.5782,55.264566,11.513945,15.645153,-2.8596682,-0.12900262,-1.4994036
2022.0,1.0,6.0,13.0,0.0,0.0,738527.54,-478.53774,52.430523,9.8776102,14.795607,-5.3861022,-0.22853777,-1.2804084
2022.0,1.0,6.0,14.0,0.0,0.0,738527.58,-420.02501,55.186118,8.6989825,17.972423,-10.352542,-0.38423044,-0.80328909
2022.0,1.0,6.0,15.0,0.0,0.0,738527.62,-361.71297,57.46282,8.0337118,14.349016,-8.7259746,-0.28494649,-0.99593369
2022.0,1.0,6.0,16.0,0.0,0.0,738527.67,-237.29115,60.363306,6.6808175,11.044906,-7.920577,-0.23090615,-0.40175353
2022.0,1.0,6.0,17.0,0.0,0.0,738527.71,-146.81735,60.63589,6.386321,10.778349,-6.8457468,-0.20308517,-0.32619472
2022.0,1.0,6.0,18.0,0.0,0.0,738527.75,-64.874392,59.456046,7.4099147,10.299013,-3.9216057,-0.15478883,-0.70851444
2022.0,1.0,6.0,19.0,0.0,0.0,738527.79,4.2103967,61.860633,6.2622569,10.714751,-1.7601024,-0.25499311,-0.65868821
2022.0,1.0,6.0,20.0,0.0,0.0,738527.83,58.044593,59.824535,4.4834635,12.800112,-2.29617,-0.19122156,-0.7649855
2022.0,1.0,6.0,21.0,0.0,0.0,738527.88,104.5352,61.875062,2.4816719,13.512483,-1.0540135,-0.10124383,-0.65073115
2022.0,1.0,6.0,22.0,0.0,0.0,738527.92,164.83933,88.104377,0.86099424,10.995135,-2.0088928,-0.49828098,0.31076774
2022.0,1.0,6.0,23.0,0.0,0.0,738527.96,233.2314,91.790423,-1.7626913,14.709451,-3.2763886,-0.40827212,0.58034135
2022.0,1.0,7.0,0.0,0.0,0.0,738528.0,264.91344,87.897941,-2.5202077,12.122476,-3.7516731,-0.3931127,0.53573362
2022.0,1.0,7.0,1.0,0.0,0.0,738528.04,281.36041,83.244112,-2.0749045,6.8839017,-2.3695237,-0.27072608,0.6410244
2022.0,1.0,7.0,2.0,0.0,0.0,738528.08,293.59702,80.369575,-0.5626218,2.9706694,0.55292014,-0.15016363,0.32825051
2022.0,1.0,7.0,3.0,0.0,0.0,738528.12,289.97307,78.172866,-0.25663828,1.0074969,3.5399302,-0.13984526,0.079585568
2022.0,1.0,7.0,4.0,0.0,0.0,738528.17,286.89584,73.962417,1.2370095,2.2799105,2.4392033,-0.12441934,-0.003930611
2022.0,1.0,7.0,5.0,0.0,0.0,738528.21,312.49161,67.635999,2.2654047,1.5568469,1.9268212,-0.077164505,-0.080592051
2022.0,1.0,7.0,6.0,0.0,0.0,738528.25,306.97433,65.080122,2.6619479,0.94072463,1.4637957,-0.059478467,-0.074978003
2022.0,1.0,7.0,7.0,0.0,0.0,738528.29,330.58286,65.130035,3.9126943,1.3208729,0.92462469,-0.12620982,-0.12539663
2022.0,1.0,7.0,8.0,0.0,0.0,738528.33,350.5848,61.619655,5.7229957,-0.62527749,-0.49905204,-0.2278195,0.12670258
2022.0,1.0,7.0,9.0,0.0,0.0,738528.38,345.31922,53.037303,7.0236991,-4.7126677,-1.7566888,-0.23722103,0.43413839
2022.0,1.0,7.0,10.0,0.0,0.0,738528.42,329.38374,49.678712,6.7364706,-4.683067,-0.29328685,-0.11248275,1.1962061
2022.0,1.0,7.0,11.0,0.0,0.0,738528.46,266.01883,37.342698,8.1099056,-5.3826034,0.25003332,-0.12551607,0.57428118
2022.0,1.0,7.0,12.0,0.0,0.0,738528.5,203.29064,33.406424,7.8345347,-0.40982325,0.036111785,-0.24550613,0.82179249
2022.0,1.0,7.0,13.0,0.0,0.0,738528.54,113.06098,28.379634,9.5105977,2.9224588,-0.29167684,-0.33199291,0.84001294
2022.0,1.0,7.0,14.0,0.0,0.0,738528.58,77.942918,19.009853,8.4539177,0.31160688,-1.5472567,-0.3885165,1.1384205
2022.0,1.0,7.0,15.0,0.0,0.0,738528.62,60.527544,15.12062,6.0776388,-2.9275904,-1.8438332,-0.3913368,0.61151356
2022.0,1.0,7.0,16.0,0.0,0.0,738528.67,41.734494,8.4686409,5.242882,-5.355782,-0.79124263,-0.40995685,1.0074935
2022.0,1.0,7.0,17.0,0.0,0.0,738528.71,28.128268,14.570749,6.1994706,-6.5106595,-0.84099036,-0.44255453,0.92967267
2022.0,1.0,7.0,18.0,0.0,0.0,738528.75,52.068843,18.528468,6.969801,-4.6486892,-1.6505901,-0.40243649,0.86731566
2022.0,1.0,7.0,19.0,0.0,0.0,738528.79,36.656605,20.271496,4.5864084,-3.2598396,-2.1508101,-0.42538118,0.92801707
2022.0,1.0,7.0,20.0,0.0,0.0,738528.83,2.9715833,22.098353,2.7437077,-5.0416979,-1.3174897,-0.55096038,0.64055948
2022.0,1.0,7.0,21.0,0.0,0.0,738528.88,-26.122422,26.475535,4.7074752,-6.4254279,0.7108868,-0.40618519,-0.60674582
2022.0,1.0,7.0,22.0,0.0,0.0,738528.92,-42.813838,37.152285,11.089239,-8.2849756,3.9119168,-0.59933433,0.92405685
2022.0,1.0,7.0,23.0,0.0,0.0,738528.96,-78.414866,35.60334,9.6252389,-8.3290973,-1.3604676,-0.43379822,0.92820794
2022.0,1.0,8.0,0.0,0.0,0.0,738529.0,-121.08962,22.261679,7.6079218,-12.618761,-3.3588531,-0.59673397,0.55061173
