2022.0,1.0,3.0,7.0,0.0,0.0,738524.29,0.90147609,0.13560717,0.032136084,-0.0052807057,0.045445985,0.0043747916,-0.0014674926
2022.0,1.0,3.0,8.0,0.0,0.0,738524.33,0.91042223,0.098123164,0.033896492,-0.015950722,0.043172365,-0.014565617,-0.004093362
2022.0,1.0,3.0,9.0,0.0,0.0,738524.38,0.83133891,0.10215094,0.026066852,-0.021198486,0.053553454,-0.014325483,-0.0051674483
2022.0,1.0,3.0,10.0,0.0,0.0,738524.42,0.68095666,0.10239871,0.024388922,-0.013406604,0.040932067,-0.016264445,-0.0021649792
2022.0,1.0,3.0,11.0,0.0,0.0,738524.46,0.82567394,0.073143029,0.0084106311,0.0040572515,0.047344741,-0.050550921,-0.007664483
2022.0,1.0,3.0,12.0,0.0,0.0,738524.5,0.71847285,0.056994713,0.034781777,0.033611494,0.03780742,0.00048886814,0.004104793
2022.0,1.0,3.0,13.0,0.0,0.0,738524.54,0.6555881,0.1198589,-0.0031601335,0.048339734,0.034326375,0.0012197579,0.0045819745
2022.0,1.0,3.0,14.0,0.0,0.0,738524.58,0.67822461,0.20104583,0.020837963,0.010888244,0.045867361,0.043644174,0.0074070945
2022.0,1.0,3.0,15.0,0.0,0.0,738524.62,0.55649031,0.21760008,0.00081730486,0.0015439344,0.041492237,-0.027079065,0.0035662505
2022.0,1.0,3.0,16.0,0.0,0.0,738524.67,0.54957281,0.26652161,-0.00010174619,0.0016895672,0.028190184,-0.035012385,0.0034123233
2022.0,1.0,3.0,17.0,0.0,0.0,738524.71,0.57808405,0.25102975,0.0053870364,0.0088277178,0.022061853,-0.0087298523,0.0017121344
2022.0,1.0,3.0,18.0,0.0,0.0,738524.75,0.5963473,0.27118357,0.016099809,-0.01103864,0.023957867,-0.019000212,-0.0011079044
2022.0,1.0,3.0,19.0,0.0,0.0,738524.79,0.64653164,0.21008656,0.0018909971,-0.0066351753,0.020672542,-0.037868217,0.0031180734
2022.0,1.0,3.0,20.0,0.0,0.0,738524.83,0.58849869,0.19545352,0.028906932,-0.00496275,0.019619372,-0.020546516,0.00082457977
2022.0,1.0,3.0,21.0,0.0,0.0,738524.88,0.70388688,0.26530518,0.027554069,-0.017063733,0.018769983,-0.026062716,-0.0037257375
2022.0,1.0,3.0,22.0,0.0,0.0,738524.92,0.78934519,0.17579293,0.046433125,-0.015459489,-0.002972099,-0.021970066,-0.00058643166
2022.0,1.0,3.0,23.0,0.0,0.0,738524.96,0.85029137,0.17246237,0.06608013,-0.0073144616,-0.0048716001,-0.0096961553,0.002380739
2022.0,1.0,4.0,0.0,0.0,0.0,738525.0,0.84440418,0.078311519,0.076403103,-0.0039747729,-0.034288937,-0.0073753108,0.0030432711
2022.0,1.0,4.0,1.0,0.0,0.0,738525.04,0.91075583,0.031922616,0.1077239,0.020033185,-0.013053176,0.0029240491,-0.00025027347
2022.0,1.0,4.0,2.0,0.0,0.0,738525.08,1.0948933,-0.018480972,0.081816238,0.014911556,-0.029321629,0.014900375,-0.0023803373
2022.0,1.0,4.0,3.0,0.0,0.0,738525.12,1.2077254,-0.11671053,0.090463001,0.0079756638,-0.05329697,0.021620184,-0.0031781969
2022.0,1.0,4.0,4.0,0.0,0.0,738525.17,1.1739374,-0.16755186,0.089806224,0.0022437835,-0.061539629,0.0066079657,-0.00027509159
2022.0,1.0,4.0,5.0,0.0,0.0,738525.21,1.2058887,-0.15570998,0.065903398,0.0075365364,-0.065741,-0.00052187375,-0.00099654107
2022.0,1.0,4.0,6.0,0.0,0.0,738525.25,1.5077862,-0.080217692,0.0083109983,-0.0058554792,-0.083668204,-0.013596612,-0.00017352963
