2022.0,1.0,1.0,18.0,0.0,0.0,738522.75,0.42899429,-0.084704213,0.00068290962,0.0066633606,0.0027734429,0.0025699333,-0.007540147
2022.0,1.0,1.0,19.0,0.0,0.0,738522.79,0.4144475,0.00029880113,-0.016772155,0.0006500612,-0.010266697,0.0046991281,-0.00075606798
2022.0,1.0,1.0,20.0,0.0,0.0,738522.83,0.41500241,0.019300464,-0.026003301,0.001282462,-0.0096759213,0.0072321373,-0.00018980483
2022.0,1.0,1.0,21.0,0.0,0.0,738522.88,0.44333967,0.00031587936,-0.044391008,0.0035065828,-0.0039612447,0.0099765534,0.0010830456
2022.0,1.0,1.0,22.0,0.0,0.0,738522.92,0.41664077,0.017469643,-0.055379057,-0.0058985302,-0.0033023898,0.0085619806,0.0067995328
2022.0,1.0,1.0,23.0,0.0,0.0,738522.96,0.45070466,-0.0058389311,-0.035942027,-0.00034348283,0.008889506,0.0061546602,0.0025042869
2022.0,1.0,2.0,0.0,0.0,0.0,738523.0,0.44087462,-0.0019808668,-0.043709813,0.0038941524,0.018845278,0.0011895942,-0.0065299315
2022.0,1.0,2.0,1.0,0.0,0.0,738523.04,0.41287373,0.021569597,-0.041512666,0.0010168999,0.013151391,-0.0031881855,-0.0030528739
2022.0,1.0,2.0,2.0,0.0,0.0,738523.08,0.40729895,0.032625327,-0.031570774,-0.00079570218,0.008171429,-0.0090492784,0.010452393
2022.0,1.0,2.0,3.0,0.0,0.0,738523.12,0.4207906,-0.0096056734,-0.03771547,-0.0061450364,0.0091784782,-0.011598672,0.019103217
2022.0,1.0,2.0,4.0,0.0,0.0,738523.17,0.44970938,-0.039572952,-0.031624432,-0.010356488,0.0088386233,-0.0061358921,0.016080683
2022.0,1.0,2.0,5.0,0.0,0.0,738523.21,0.50067075,-0.012777223,-0.01998072,-0.020884931,0.0021286074,0.0068228746,0.015727765
2022.0,1.0,2.0,6.0,0.0,0.0,738523.25,0.59332943,0.0015123864,-0.081871361,-0.010405304,0.0023497921,0.013782827,0.0164644
2022.0,1.0,2.0,7.0,0.0,0.0,738523.29,0.57715383,-0.058108065,-0.12132691,-0.00071921948,0.029019202,0.0020735516,0.0080102984
2022.0,1.0,2.0,8.0,0.0,0.0,738523.33,0.54769754,-0.070251228,-0.063158912,-0.0064101655,0.038234847,-0.003506386,0.0073493311
2022.0,1.0,2.0,9.0,0.0,0.0,738523.38,0.60580246,-0.013930436,-0.046444504,-0.01998252,0.022060667,0.012826387,0.0084833848
2022.0,1.0,2.0,10.0,0.0,0.0,738523.42,0.79121627,-0.0051839084,-0.061329936,0.00090464827,0.03412711,0.014507199,0.0067756945
2022.0,1.0,2.0,11.0,0.0,0.0,738523.46,0.8286968,-0.060527378,-0.088118963,0.0015022075,0.042835289,0.0058347996,0.0043787121
2022.0,1.0,2.0,12.0,0.0,0.0,738523.5,0.87939001,-0.11993869,-0.092615247,-0.003405275,0.050735712,-0.0019744999,-0.00035246746
2022.0,1.0,2.0,13.0,0.0,0.0,738523.54,0.93274772,-0.054463135,-0.048242426,0.0126794,0.047435179,0.0053732461,-0.0046244596
2022.0,1.0,2.0,14.0,0.0,0.0,738523.58,0.84800433,0.0057080277,-0.067159836,0.024652917,0.035177141,-0.0036259309,-0.0081141613
2022.0,1.0,2.0,15.0,0.0,0.0,738523.62,0.75121923,0.013968902,-0.053572702,0.014998416,0.034270703,-0.0076889663,-0.0034230394
2022.0,1.0,2.0,16.0,0.0,0.0,738523.67,0.66059066,0.045965938,-0.055153187,0.010448012,0.013160617,-0.018393265,0.0062827877
